timestamp,second,camera_index,width,height,target_fps,mode,infer_skip,model_complexity,max_num_hands,jpeg_quality,video_enabled,camera_fps,process_fps,infer_fps,ws_fps,mjpeg_fps,cpu_percent,memory_mb,temp_c,throttled_raw,throttled_flags,read_ms,preprocess_ms,inference_ms,encode_ms,loop_ms,area,scale,motion,clients,frame_shape,hand_detected,landmark_count,pinch_distance,confidence
1781519432.788,1,0,160,120,5.0,opencv,3,0,1,70,False,5.817,5.817,0.0,5.817,0.0,3.8,47.5,45.1,0x0,ok,0.979,5.611,1.793,0.0,8.541,0.0,0.6,0.0,0,120x160x3,0,0.0,0.0,
1781519433.799,2,0,160,120,5.0,opencv,3,0,1,70,False,4.834,4.834,0.0,4.834,0.0,6.3,47.5,45.1,0x0,ok,1.031,5.464,1.832,0.0,8.487,0.0,0.6,0.0,0,120x160x3,0,0.0,0.0,
1781519434.8,3,0,160,120,5.0,opencv,3,0,1,70,False,4.828,4.828,0.0,4.828,0.0,6.8,47.5,45.1,0x0,ok,0.983,5.376,1.766,0.0,8.283,0.0,0.6,0.0,0,120x160x3,0,0.0,0.0,
1781519435.786,4,0,160,120,5.0,opencv,3,0,1,70,False,4.8,4.8,0.0,4.8,0.0,9.5,47.5,45.1,0x0,ok,0.864,6.862,1.516,0.0,9.395,0.0,0.6,0.0,0,120x160x3,0,0.0,0.0,
1781519436.774,5,0,160,120,5.0,opencv,3,0,1,70,False,4.804,4.804,0.0,4.804,0.0,10.3,47.5,45.1,0x0,ok,0.67,5.251,1.108,0.0,7.16,0.0,0.6,0.0,0,120x160x3,0,0.0,0.0,
1781519437.796,6,0,160,120,5.0,opencv,3,0,1,70,False,4.783,4.783,0.0,4.783,0.0,11.6,47.5,45.6,0x0,ok,0.775,6.385,1.324,0.0,8.625,0.0,0.6,0.0,0,120x160x3,0,0.0,0.0,
1781519438.803,7,0,160,120,5.0,opencv,3,0,1,70,False,4.782,4.782,0.0,4.782,0.0,6.3,47.5,45.1,0x0,ok,0.95,7.143,1.728,0.0,9.973,0.0,0.6,0.0,0,120x160x3,0,0.0,0.0,
1781519439.813,8,0,160,120,5.0,opencv,3,0,1,70,False,4.77,4.77,0.0,4.77,0.0,7.2,47.5,45.1,0x0,ok,1.035,5.412,1.783,0.0,8.389,0.0,0.6,0.0,0,120x160x3,0,0.0,0.0,
1781519440.81,9,0,160,120,5.0,opencv,3,0,1,70,False,4.763,4.763,0.0,4.763,0.0,7.5,47.5,45.6,0x0,ok,0.966,5.658,1.867,0.0,8.646,0.0,0.6,0.0,0,120x160x3,0,0.0,0.0,
